id,price
7163,8.694186404615058
7164,8.71615827138961
7165,8.205381250973991
7166,8.861872003576872
7167,9.398731203699308
7168,7.820757909060744
7169,8.492000933344084
7170,8.222706263851817
7171,9.27550378455852
7172,7.6193308537732225
7173,8.006488198864464
7174,7.353702061753236
7175,6.923301306078602
7176,9.153372587384492
7177,6.868612471600946
7178,6.18291657034271
7179,8.403893423628778
7180,8.148087331046007
7181,8.729583677798548
7182,8.088322294671245
7183,8.236726266309471
7184,8.703859295877034
7185,7.483888427256483
7186,8.046356470946947
7187,6.442972395126408
7188,8.712304818386338
7189,7.547636911425132
7190,7.114740768886223
7191,7.696020341359568
7192,6.681705665839999
7193,9.473590742740356
7194,7.767450479294306
7195,9.220294888852688
7196,8.504349882352145
7197,6.933907157149974
7198,8.49278773384615
7199,6.3709931920489655
7200,8.36171518777689
7201,7.9116798738299945
7202,9.311478291310475
7203,8.283137682064453
7204,8.850674160238153
7205,9.283388750215163
7206,6.963531656399423
7207,6.6706920877858575
7208,7.831924229935495
7209,7.671029732657305
7210,6.507661270398905
7211,7.224274674473492
7212,6.249199411755443
7213,6.415645188248126
7214,7.395866667638285
7215,8.490085981949749
7216,8.994049678809525
7217,8.68678646324377
7218,7.40754940173645
7219,7.937342951191292
7220,6.429738979246893
7221,7.538034725531021
7222,7.663739532610668
7223,8.686537307204514
7224,9.182605804498586
7225,7.933130946582641
7226,8.061076468471466
7227,8.697815308490352
7228,7.133253135687475
7229,7.0970698185992855
7230,7.247903058879217
7231,6.400086882542278
7232,7.698589822107144
7233,6.806799270216143
7234,6.4006030787684445
7235,7.164628328768144
7236,7.672695542047977
7237,7.649266460169917
7238,7.20829675557168
7239,6.152341167026223
7240,6.360371197686069
7241,7.106104628967076
7242,8.313916822440518
7243,8.320046542711216
7244,7.355508939913748
7245,8.185907590734386
7246,7.608362389614122
7247,9.173560415934777
7248,6.765191935891781
7249,6.528917947519131
7250,9.121656626250571
7251,8.202295921458832
7252,9.28350966315873
7253,7.7712914853406145
7254,8.801233593448242
7255,6.784425519307008
7256,7.343896394468226
7257,7.9030850817022955
7258,7.60637685180138
7259,8.049936420838339
7260,6.775292364713426
7261,8.555922586544982
7262,6.454983371041573
7263,6.755581564525748
7264,8.690423921263251
7265,8.281301426364278
7266,7.293620637900882
7267,6.5572387308653965
7268,6.1685034422156875
7269,9.337504075616785
7270,8.20780669045063
7271,8.261900553203674
7272,8.190051717489153
7273,6.7557630846098276
7274,7.443404619340644
7275,6.804279769699686
7276,6.108645604487737
7277,6.708681497273052
7278,8.996939996273591
7279,7.995050339093087
7280,9.164963241994924
7281,7.736545451010006
7282,6.290920129682446
7283,7.211632565262191
7284,8.143034426483847
7285,8.755667518078898
7286,7.540880384210352
7287,6.440413072747911
7288,5.959059697403239
7289,6.5071564446422
7290,7.1745813425000495
7291,9.499952820114519
7292,7.163065262508918
7293,8.717101362645906
7294,6.71893109403365
7295,6.9608596270634635
7296,8.663850405041284
7297,6.237916067264447
7298,6.435467875077791
7299,6.928106445102777
7300,6.663806036210117
7301,6.076277635745141
7302,9.056355591420573
7303,8.274844081367574
7304,7.788276332243155
7305,6.866137771053731
7306,6.9141449648885365
7307,6.499739495834627
7308,9.666802337719231
7309,6.303476054245152
7310,7.296107008874102
7311,8.788012859817476
7312,7.234562243276059
7313,7.209533270039473
7314,9.14348454073723
7315,6.424550803466461
7316,7.978247609513381
7317,7.482779461899998
7318,6.598263714034604
7319,9.40113533538119
7320,6.525955542908296
7321,9.372861477369781
7322,6.390537788658264
7323,7.171704179542658
7324,6.91147280451345
7325,7.571088692823477
7326,7.400421079942433
7327,6.689121365318079
7328,9.77021819170562
7329,7.0771997456878335
7330,9.224986013633206
7331,7.648855581252603
7332,8.431264839378796
7333,9.250529871520204
7334,7.111556567013574
7335,6.557204018747587
7336,8.430584071832252
7337,8.674877249195152
7338,8.959072078543741
7339,9.579029849209832
7340,8.654312840404355
7341,7.799191393156388
7342,7.828916687145184
7343,9.109392222686466
7344,6.374152606181996
7345,9.26167872524759
7346,9.00774611670467
7347,9.186470251955985
7348,9.470731176141806
7349,6.504888426126762
7350,7.306949853346932
7351,7.505559116787253
7352,7.478383855904911
7353,8.103646914921656
7354,9.481747986672719
7355,8.170653660915782
7356,7.257951871617409
7357,7.1292329969592405
7358,6.753860386659131
7359,8.398696936691419
7360,9.757399700366504
7361,8.452606711664203
7362,8.293307002337807
7363,7.147293598170613
7364,8.364452782273204
7365,8.405144932647525
7366,6.5929307634632375
7367,8.170806620969152
7368,7.554799152622436
7369,6.0143770138743715
7370,8.24831550480581
7371,6.673317019851747
7372,7.8640646440063415
7373,7.66982243494103
7374,6.833202149061297
7375,6.494291323297741
7376,7.936364595217988
7377,6.729128810837626
7378,7.057968930699042
7379,7.898921655949753
7380,7.945970341491943
7381,6.976099189401565
7382,8.398159962977948
7383,9.29654638873274
7384,6.707270576009899
7385,6.9845341034892225
7386,6.600310659595995
7387,8.296156812978634
7388,8.524797620828377
7389,7.876276229866522
7390,8.301153839083563
7391,8.24506226473776
7392,6.655889726394965
7393,8.525775773388979
7394,7.594472834170815
7395,8.104903139575645
7396,7.475583900016806
7397,6.8276818062706806
7398,8.564295561757731
7399,7.420721892376298
7400,7.092132212160266
7401,9.226048656352255
7402,8.784396651366642
7403,7.951763756033526
7404,6.539027671618699
7405,7.681607702949036
7406,9.305734661311579
7407,8.40971803904543
7408,6.535347697130621
7409,9.134067934139729
7410,7.55094778745461
7411,6.838840147896763
7412,8.217763600246498
7413,6.367342502261659
7414,7.0338339067541735
7415,7.319831104389624
7416,8.365753501474696
7417,6.478559056862177
7418,8.859677882616344
7419,9.166144310394799
7420,7.957302212518855
7421,8.517156516173378
7422,6.521220783786906
7423,7.282665173406906
7424,8.304689176796412
7425,7.095732701095795
7426,6.394175044706222
7427,7.460094437206349
7428,9.296999525964434
7429,7.71617449433189
7430,6.827539472345109
7431,7.151804551344817
7432,7.0830738982435975
7433,8.291172925440065
7434,8.46783423219718
7435,8.900560485398168
7436,9.613679449018
7437,7.656895789225023
7438,7.276576097758374
7439,6.483859873534055
7440,8.591511386987463
7441,9.058663350406581
7442,8.811331606836614
7443,9.787768674079285
7444,7.361974191525331
7445,7.18049979332819
7446,9.463645049255922
7447,8.509792349964922
7448,8.299578681571568
7449,6.842221337122945
7450,6.449175066940366
7451,7.118305478513678
7452,8.631863367213558
7453,9.61382194643004
7454,9.598259362326985
7455,9.31972839136496
7456,6.658377481641786
7457,6.298610976570238
7458,8.943951869973306
7459,6.375895788858864
7460,6.774271939352238
7461,6.4356799878048685
7462,9.02334346161182
7463,6.629047637074146
7464,6.583175189528434
7465,7.667151861014973
7466,6.876149147267135
7467,6.713702402797247
7468,7.183774813371372
7469,8.93204027580327
7470,8.466503019690206
7471,7.132374998872633
7472,8.551537639284982
7473,9.324353942832712
7474,9.602367603718854
7475,7.270093936414884
7476,6.414683510346711
7477,7.919247220686725
7478,6.100964886658836
7479,8.569014124764312
7480,8.464006406042731
7481,7.561295316956211
7482,7.7109027154351395
7483,9.129382757840814
7484,7.6456455838187996
7485,6.215091084964642
7486,6.693956167761938
7487,6.7642334498310674
7488,8.326684818692936
7489,8.089174209533374
7490,9.489917183285433
7491,6.344143885331769
7492,6.5351663658364565
7493,9.309531035054846
7494,6.756332769487179
7495,8.452008812777633
7496,7.9960872890788846
7497,8.943437306171347
7498,7.85987446598174
7499,8.535501025285068
7500,6.419035121714378
7501,8.355146833973505
7502,8.908692707579672
7503,8.997083903456515
7504,8.330295028031788
7505,7.6909518005119075
7506,9.1187565589194
7507,7.084756659257756
7508,6.738367598999436
7509,9.4778902449637
7510,8.24351927761226
7511,7.867253374884271
7512,8.520947992609093
7513,8.663130214110026
7514,8.710432821175608
7515,7.733310421998855
7516,8.320541043749085
7517,6.734293772903655
7518,7.263840208460089
7519,9.50996342471803
7520,7.682455974562699
7521,7.975219685382937
7522,8.175711277740728
7523,6.626407098301707
7524,9.465128893671883
7525,7.347398982008985
7526,9.5060622322951
7527,7.5563101217927064
7528,7.1144103136585946
7529,8.393275684597908
7530,8.098690225630284
7531,8.30805940501771
7532,8.00033004313451
7533,8.31755338500856
7534,8.879205340788316
7535,6.426405859409366
7536,7.822189197849437
7537,7.443187134877314
7538,9.247233126850174
7539,7.99447964352793
7540,6.595803214323552
7541,6.896427020181588
7542,8.12890083413125
7543,8.36983078684249
7544,6.711830147552282
7545,6.756420603209284
7546,9.001234004902754
7547,8.495058475795295
7548,8.776514830820801
7549,8.69612503441273
7550,8.245507366086912
7551,9.082355232160163
7552,7.789561668927694
7553,8.963321734418397
7554,6.021385379669077
7555,6.900660589007053
7556,9.503863908569073
7557,8.445831556045906
7558,6.728100548538556
7559,7.4396803281633215
7560,7.580938408966188
7561,7.022699750701964
7562,6.507260641760785
7563,6.90132545816496
7564,8.640696081440081
7565,7.595894680757832
7566,7.812748806885147
7567,8.460415412491276
7568,7.12654490357319
7569,7.844941154624285
7570,6.316768734782625
7571,7.482719297409208
7572,8.91572614984344
7573,6.090003016478088
7574,8.772499166613432
7575,7.009621193282517
7576,6.713622374820618
7577,8.675159370505915
7578,6.451020626817054
7579,6.754248635302599
7580,9.515878224592692
7581,6.690868456630993
7582,8.788160984879646
7583,6.9652854755077405
7584,8.445056557764074
7585,8.652915447790605
7586,9.542038293125582
7587,8.08444869554484
7588,7.648837173299221
7589,7.937936360723497
7590,6.946962048860513
7591,8.458355785341457
7592,6.791630883316467
7593,7.989265534137711
7594,8.497087723803197
7595,7.312871553558192
7596,7.310714130875362
7597,6.747151411959798
7598,6.177363077066986
7599,6.568636578111741
7600,9.600644728894185
7601,7.847585045471827
7602,6.815578598719122
7603,6.798638303651155
7604,8.475769239845734
7605,6.688056077272711
7606,8.829529066931997
7607,9.345672879755293
7608,7.884917415276594
7609,9.02325938850587
7610,6.13178406589043
7611,7.223228633498693
7612,8.171070390594634
7613,6.638877892670518
7614,6.717763890396172
7615,9.282222873330797
7616,8.562630712971696
7617,6.635691664095899
7618,9.21817110647136
7619,8.526745353529805
7620,8.772011494565515
7621,9.30139665322169
7622,8.310470621919393
7623,8.651105022874194
7624,9.47091099701229
7625,6.9318599075879686
7626,9.32862770067247
7627,6.7512859385140755
7628,7.413562916900881
7629,7.791596478701944
7630,6.629997770578009
7631,6.890908516772026
7632,8.72195582713832
7633,8.017036186068509
7634,8.567853203175472
7635,8.569878892646335
7636,8.099291723737325
7637,9.598619050622752
7638,9.708136465133162
7639,6.387678990065832
7640,6.455585130902476
7641,7.375629107592314
7642,6.875096248825429
7643,9.442949161016255
7644,8.776119426785716
7645,8.987887082168736
7646,6.642583096418125
7647,8.550917177328023
7648,6.7856583331440845
7649,9.078937423894365
7650,7.938001078129374
7651,9.506160373333561
7652,6.86713721969527
7653,7.685034036044896
7654,8.102697308496785
7655,7.405696363648659
7656,8.962717314727113
7657,9.369894885638388
7658,7.121468970944259
7659,6.865904368944877
7660,8.95544576539098
7661,9.214140247615152
7662,6.665078913689472
7663,8.809171155416493
7664,7.639205990094843
7665,8.89739633727689
7666,7.376146599444024
7667,7.432087602000763
7668,8.14591111773552
7669,8.483676470862973
7670,9.509222456967832
7671,8.297460965942673
7672,7.725040262684413
7673,7.702322305774713
7674,6.7055740111205075
7675,6.179962293421396
7676,8.319393710627018
7677,6.297573429107359
7678,7.7525187469005346
7679,6.785721912005143
7680,6.719388485903577
7681,9.344621382030283
7682,6.593192680341362
7683,7.857571429437745
7684,7.194665512592497
7685,6.784766297257943
7686,6.626102297982766
7687,8.366974570166363
7688,7.637749338514593
7689,6.352316904717821
7690,6.299216767925253
7691,6.802349961132505
7692,8.606761418330608
7693,8.583389582147458
7694,9.172173821320143
7695,9.08978809783521
7696,8.671111764087378
7697,6.319727309536204
7698,6.91567669510715
7699,7.490844669257561
7700,7.436157750846454
7701,6.7173769098925025
7702,9.436263912440218
7703,8.829928125686232
7704,8.107988755434707
7705,7.884495187734789
7706,9.215534760696782
7707,6.326567997917294
7708,9.29279940627292
7709,7.1520235453422165
7710,6.76066428083837
7711,8.625585952044707
7712,8.484603832378271
7713,8.212627332229253
7714,6.157432491174556
7715,8.379390231638602
7716,9.007570542091942
7717,8.215924404576596
7718,6.9367912195208445
7719,9.250375003005688
7720,9.224524485607724
7721,8.200064735753624
7722,6.670199995640974
7723,6.522298245114362
7724,8.091089176489222
7725,7.433658824516739
7726,9.17473853173744
7727,8.204601964436023
7728,7.100633572299417
7729,7.928342464897313
7730,8.269819884385518
7731,8.916990240018762
7732,7.51428157093398
7733,7.440486833149054
7734,9.755624613685274
7735,7.459588907069163
7736,6.227387060643778
7737,8.166213860862413
7738,12.408956017795369
7739,8.882008798986853
7740,8.029707113723555
7741,8.485060322929534
7742,8.43433031658784
7743,6.654094202509306
7744,6.000490697709
7745,7.456444174206767
7746,8.761245906147465
7747,6.294528696913721
7748,7.735189335097891
7749,7.655912548783892
7750,9.45594698320297
7751,8.20995454970664
7752,7.195794644943828
7753,6.767672527099981
7754,9.444000269840103
7755,8.477316875402181
7756,6.732418363095029
7757,7.623283982126782
7758,9.01831562676336
7759,9.195409771678449
7760,9.549842358287886
7761,8.522466159648495
7762,8.870973441965862
7763,6.455085661508112
7764,9.184927750733916
7765,5.952266706294937
7766,8.769060199700753
7767,8.549428835602814
7768,9.26274212492736
7769,8.203507876546478
7770,8.252828530984944
7771,6.521536441575141
7772,8.619430494753878
7773,6.3135194367753575
7774,6.463685352209091
7775,9.166376311774522
7776,8.86129483779689
7777,9.124857032071855
7778,9.285134443323136
7779,7.612900835663761
7780,8.114378812071775
7781,6.5770532996382345
7782,8.258402317464576
7783,8.153485285297107
7784,7.326450074147917
7785,7.4096362079081
7786,6.415889453798256
7787,8.873594512782162
7788,8.729352818640127
7789,6.093014944152147
7790,6.922487447654763
7791,6.484253929881303
7792,7.2211671650122025
7793,7.9180493354088535
7794,6.291622356003508
7795,8.872418672411285
7796,6.686590585811389
7797,8.367613602619356
7798,6.886294333520389
7799,8.337969342491844
7800,7.708359821593277
7801,8.473850317103535
7802,7.156198024083615
7803,8.553975406474555
7804,8.614363957889239
7805,9.279528288336143
7806,8.021538989229462
7807,6.509339042998327
7808,8.667417601714186
7809,9.19042962293922
7810,9.285565663493566
7811,9.015178924277386
7812,9.528987909285767
7813,8.622192865328557
7814,7.185541978694274
7815,6.502591937459286
7816,5.938558280512732
7817,8.92649705819037
7818,8.685064844269512
7819,7.979423992469759
7820,8.43026753973405
7821,6.6273884362241615
7822,7.546499212999283
7823,6.132339869329659
7824,6.889832222015434
7825,5.886006047870914
7826,8.57223501049116
7827,7.251858602786994
7828,8.49517562236559
7829,6.483101401461955
7830,8.148193282228227
7831,8.161907554506742
7832,8.308152583657652
7833,8.21240011871208
7834,9.15873117142965
7835,8.122205809059183
7836,9.380483015773368
7837,8.40729520468933
7838,6.5594382697309905
7839,8.16982219477499
7840,8.970631931358426
7841,8.395327124711484
7842,6.565510289437327
7843,8.376848019529545
7844,7.359625934742351
7845,8.803920901535548
7846,9.313131275734758
7847,6.825360330679512
7848,8.455065227630483
7849,6.55490585329878
7850,8.10207778431801
7851,6.211329538263804
7852,8.853395923051236
7853,6.968427946480782
7854,6.052496149510822
7855,6.533977564719752
7856,8.849232594656256
7857,8.608164118655996
7858,7.130936458673192
7859,7.60818566881328
7860,6.511629414420871
7861,8.171778464559644
7862,7.105956921669622
7863,9.308789079057249
7864,6.30763289012128
7865,7.661811237578827
7866,6.82507246357057
7867,6.7167179847867935
7868,6.651713225165172
7869,8.399497441128387
7870,7.438358990847984
7871,6.887299091875702
7872,6.8949192276980495
7873,6.524341408601341
7874,8.23320987392449
7875,7.381990080912692
7876,7.704250617938039
7877,6.803017480066144
7878,9.617034552823544
7879,5.956745182567577
7880,7.934475081677652
7881,6.5109630536181315
7882,8.761568727321741
7883,8.68724624322389
7884,9.064827484239188
7885,8.36141745718536
7886,6.740494410447727
7887,7.509582715703108
7888,8.65042573553295
7889,6.309097480449127
7890,6.3316289887763295
7891,8.354390095249386
7892,6.592136858087134
7893,9.170408523848192
7894,7.557758457571891
7895,7.437670808803281
7896,8.188206368229872
7897,7.704912989430496
7898,8.218835718103419
7899,9.448901380248017
7900,7.334891505007808
7901,9.417723051891926
7902,6.895022496662011
7903,8.478989536825889
7904,7.872273988246125
7905,8.212579506993773
7906,6.15082458572853
7907,8.032368270160694
7908,6.188204757418845
7909,6.9831123041805405
7910,8.801771377291447
7911,9.160523114046494
7912,9.359790209998145
7913,9.041288443264886
7914,7.863934367362791
7915,9.269791643094376
7916,7.096763298858104
7917,8.789430396331095
7918,6.785175344849744
7919,7.651767968718817
7920,7.727222724682996
7921,9.285739665447952
7922,6.367811882843346
7923,6.63125950713341
7924,8.41640204472889
7925,6.6243124093083505
7926,8.248922390998235
7927,8.345757644857562
7928,7.5097466421812245
7929,7.108753639708433
7930,7.078540170750973
7931,7.614041856092981
7932,7.6431591914384756
7933,7.601935596949349
7934,7.788171105965869
7935,8.446981031986196
7936,6.616245943798658
7937,7.740271772955619
7938,6.337270499029064
7939,8.039264620267636
7940,6.214061635546017
7941,7.826608848686884
7942,9.52193663299376
7943,7.809420749161784
7944,7.892460450802235
7945,7.176233340346751
7946,6.150192862392929
7947,7.080184203041032
7948,6.617462944610673
7949,9.396906530138816
7950,9.371251000997868
7951,8.263754006918916
7952,8.231664597169909
7953,8.194690475710328
7954,6.257748782544812
7955,9.345858211982247
7956,7.244811429022096
7957,7.9850282256948795
7958,6.346196046620195
7959,9.24080914724287
7960,6.461356429900454
7961,7.088957889606009
7962,6.346196322353842
7963,7.501661501143474
7964,6.403400901673824
7965,7.7619576055621495
7966,9.216465459834017
7967,7.142775851998127
7968,8.480869774939704
7969,7.460529172854647
7970,6.301857381312068
7971,6.047058537397547
7972,6.4595629073407554
7973,6.635214836988881
7974,8.936254019785956
7975,6.647471118054609
7976,8.846544119776716
7977,7.29811794140007
7978,8.212840877850585
7979,6.429579713880667
7980,6.529805765665138
7981,6.6078686847550765
7982,6.946278469625489
7983,9.483974673458562
7984,6.51017283207507
7985,8.054913135920446
7986,6.98483185745895
7987,9.80988731382643
7988,9.508541650377012
7989,6.762185782657114
7990,7.3134309841227125
7991,8.59584032560253
7992,8.698697799493928
7993,7.553045144166539
7994,7.820266607761782
7995,6.508356146637241
7996,7.65100395216022
7997,6.359911621816144
7998,7.215187755999828
7999,8.06300624009683
8000,6.165494912155475
8001,9.277405345993145
8002,8.690632619548692
8003,6.853430374781655
8004,7.3502387055877
8005,7.66590478582888
8006,6.481859148513543
8007,9.125439107284496
8008,8.242536418130367
8009,6.384542704569593
8010,8.917344499828618
8011,6.371799197432892
8012,8.647973740298223
8013,9.417305103466271
8014,7.592704597163988
8015,8.178835772551874
8016,8.427580036146338
8017,8.618344857078917
8018,8.273621205739163
8019,7.098359384676218
8020,7.959036865077935
8021,8.68259960185479
8022,7.209981969411784
8023,9.676667768899286
8024,6.441924927972236
8025,8.371911530771628
8026,6.710778179666174
8027,6.854229556226149
8028,7.489110722100049
8029,7.017789613115226
8030,8.312260923154678
8031,6.605895212505935
8032,7.184575599637563
8033,8.660679073392277
8034,6.140743749069861
8035,6.994140991355442
8036,8.61893974211421
8037,6.203178535830736
8038,8.629493108208164
8039,6.704776767558927
8040,7.030034379410881
8041,9.0580951895021
8042,6.154807090227077
8043,7.361242859447946
8044,9.106872998919208
8045,8.562067621320178
8046,8.942710356404438
8047,7.213509086524662
8048,8.36828603115323
8049,7.259349941637108
8050,8.544884087547276
8051,8.851528350318429
8052,8.931519607027555
8053,7.9753400852917204
8054,7.866804915901586
8055,8.765895567710121
8056,8.398410833676047
8057,8.514916176896557
8058,7.079246883979623
8059,9.205435698901479
8060,8.041954900314254
8061,9.477710170059863
8062,7.65430171907879
8063,8.583104662764615
8064,8.54287282828288
8065,8.52339046704922
8066,8.297134113996057
8067,9.0940973739613
8068,7.2946709113683745
8069,8.743577894097731
8070,7.905617300439
8071,7.442956878080097
8072,7.058205223595234
8073,6.77442721994044
8074,7.214775863198756
8075,7.3785479883802525
8076,9.525894730290712
8077,6.238240006761748
8078,7.239887472156552
8079,6.480906176896412
8080,9.003283537765817
8081,6.932860267815588
8082,6.832705893861746
8083,9.287287000304703
8084,8.438874034843751
8085,7.41885002277022
8086,7.075608589085429
8087,7.997915062463042
8088,8.393624367198232
8089,6.835557894854673
8090,6.70199048430554
8091,8.967269832850684
8092,8.533568833638444
8093,6.514862813940742
8094,7.500418217691483
8095,6.767807698676033
8096,7.171481573667312
8097,6.702187251047468
8098,7.168547936689118
8099,6.172328956624119
8100,8.299888787083704
8101,8.442937259614277
8102,7.895874103421067
8103,6.088864346409263
8104,8.855938978137385
8105,6.937985664891695
8106,7.514985193920195
8107,8.492925148159472
8108,6.696582628916406
8109,9.220075042174084
8110,8.552319990705001
8111,8.350658110888016
8112,8.918325561335626
8113,6.416229327955719
8114,8.01653705920042
8115,6.670844025865084
8116,6.7056083497562895
8117,8.3006385532484
8118,7.969632565857959
8119,8.05240397997162
8120,6.760157588185969
8121,6.793212353678241
8122,9.060249412597667
8123,6.468974040308835
8124,9.251447330338927
8125,7.578322229680843
8126,7.469033379471728
8127,6.362592848579996
8128,8.882189818781427
8129,7.23670263661628
8130,6.913675187985382
8131,8.050056386263435
8132,8.893033994939305
8133,8.658257389903678
8134,6.0293977756444885
8135,7.507033703285226
8136,6.6240951360554785
8137,7.337351408528183
8138,8.581046631643655
8139,6.420796282086594
8140,8.248627301186845
8141,9.284657712766954
8142,7.6249456067044274
8143,7.5525304856996796
8144,9.138608260720613
8145,6.783549732859538
8146,6.37231976016048
8147,6.957968314381581
8148,8.544513940470821
8149,8.289016784740197
8150,7.930203475894136
8151,6.883218287313495
8152,6.815543777603111
8153,6.8625955823892575
8154,8.372191598561757
8155,7.234617295387286
8156,7.394065283025479
8157,6.046044023463126
8158,6.91175770393488
8159,9.011649198902367
8160,8.778211758348434
8161,8.269931165996441
8162,6.4619740985272776
8163,7.103556913466426
8164,8.612761333636405
8165,8.2711752318493
8166,8.186649521095058
8167,9.56305364718633
8168,7.2817362818995335
8169,8.360065800691613
8170,8.883254711359767
8171,8.83618410031744
8172,7.59912925556388
8173,8.090347111083577
8174,7.495311384079581
8175,6.5159202121650495
8176,8.922584544233985
8177,8.080538245136365
8178,7.764920507547752
8179,5.999289149237391
8180,8.688199991188712
8181,6.805381326709354
8182,7.5948340814204185
8183,7.456573328436664
8184,8.363976901393784
8185,6.726417645265957
8186,7.1751999205446015
8187,7.78494145386318
8188,6.5339671517202405
8189,7.327229741395767
8190,6.7902842744788225
8191,7.728969207454432
8192,9.617979626828014
8193,7.574735982905777
8194,6.549509503740045
8195,9.364233863072245
8196,7.234670831607875
8197,8.626892033039491
8198,8.284574823592783
8199,6.637309826246106
8200,6.543261868366313
8201,6.416557429524112
8202,9.478999083440831
8203,7.803060415924147
8204,7.197361196718376
8205,7.2219916370602695
8206,7.317718160658075
8207,8.913271185713484
8208,9.448897386426577
8209,7.38347465174744
8210,8.592619891672095
8211,7.918834096055703
8212,6.636687142441618
8213,7.345573380855365
8214,6.51263107918841
8215,6.498001326668316
8216,9.080715688676088
8217,8.68753621509977
8218,7.746395971316983
8219,6.437410251653827
8220,6.798564878888373
8221,7.232423044773544
8222,6.3859840611343826
8223,7.130791381522853
8224,6.747029949325777
8225,9.594201415769614
8226,6.791664293489301
8227,8.748053194738436
8228,9.737995122710208
8229,8.88146292727292
8230,7.895998105052799
8231,7.251807851780339
8232,7.527550839688804
8233,6.56938468252957
8234,7.610642563760617
8235,8.364510857046406
8236,7.189633169641817
8237,9.71468862703194
8238,8.37193885419836
8239,9.239096877430292
8240,7.738309084388811
8241,6.610387220137382
8242,8.462531126241636
8243,7.473599328471341
8244,8.225273091346368
8245,8.317268424638485
8246,6.866135799520796
8247,8.98955679955601
8248,8.295191568396579
8249,8.079567368561882
8250,6.49663545656653
8251,6.179173656931372
8252,9.073255716112008
8253,6.2956348173702406
8254,8.30024455399081
8255,6.6790589920193595
8256,8.176204002539087
8257,6.508188945715125
8258,8.861124514209989
8259,8.971398361433494
8260,7.0847773693406335
8261,7.6501436094351805
8262,6.641808633245472
8263,8.286145506864852
8264,8.577445014699348
8265,7.244567636237811
8266,6.473516346915812
8267,6.53330173888462
8268,7.518009097082245
8269,6.668487661059568
8270,7.230054518460201
8271,8.856516214514913
8272,7.1827239252447335
8273,8.855907448851944
8274,7.1422687554405115
8275,7.548655660927354
8276,6.597171741037667
8277,6.675930667300012
8278,7.6972039872424265
8279,7.306862076886239
8280,8.045601507015096
8281,8.615729758425733
8282,6.857339055813299
8283,6.831522939955085
8284,7.753593399325711
8285,6.98717139034978
8286,6.346604878986142
8287,6.572317799760351
8288,6.419417353527995
8289,7.142526934707133
8290,8.36092020833962
8291,8.262934955370778
8292,6.381177534456144
8293,8.130233155830334
8294,9.198139848033827
8295,7.474833542722458
8296,6.490099074003225
8297,8.780353915791133
8298,8.413106389455077
8299,7.840277122935004
8300,6.777574315182384
8301,6.164859742712135
8302,6.975976602399241
8303,6.6273190568839
8304,7.609759603583727
8305,8.378304656368043
8306,7.8286686303429684
8307,6.810738951594381
8308,6.536629677560445
8309,8.579745784742212
8310,6.786404771209492
8311,9.146268616407522
8312,7.603889127862997
8313,6.451617297901812
8314,9.148977378708508
8315,6.432401543436988
8316,6.186312005919105
8317,6.4922953589848635
8318,7.307178258971846
8319,6.861438444376458
8320,9.294571166327593
8321,7.946455125810075
8322,6.276386014238667
8323,8.83970652243673
8324,6.418454573749523
8325,6.996191654521085
8326,8.535723245819062
8327,8.077387076018665
8328,8.7451560366498
8329,8.414153088610663
8330,8.20208093189648
8331,8.54367354058762
8332,6.654871384339545
8333,8.225223375883356
8334,8.363464987585832
8335,6.810722820323928
8336,8.621643321717526
8337,6.30217874510886
8338,9.518733883038028
8339,7.965129224800606
8340,6.579469521703888
8341,8.129587729046975
8342,8.355672676124042
8343,6.548786609458092
8344,6.73830190805932
8345,7.733955521208401
8346,8.107115121382252
8347,7.426180547181003
8348,7.126597961282599
8349,7.509867249311713
8350,9.202800339514335
8351,9.60466554475446
8352,7.000145855512077
8353,6.171320118836607
8354,9.58312957596564
8355,6.895868711053594
8356,8.502642537740263
8357,8.396551791768498
8358,7.6623939953600395
8359,8.128459742630746
8360,9.002193263109948
8361,7.210096969470847
8362,7.986868018402066
8363,8.051375046731028
8364,8.617660278244609
8365,9.493214715430948
8366,6.589040748828929
8367,6.496040939385002
8368,9.076512875898697
8369,8.544249279250085
8370,7.818250292438828
8371,8.107222228954203
8372,9.509263159497248
8373,9.210119767830573
8374,6.560576436994391
8375,6.726072486559201
8376,8.817099323223449
8377,8.570117395100722
8378,7.871158988463023
8379,8.001982197223581
8380,6.643785032021892
8381,8.610702540316971
8382,6.196746252789981
8383,7.4331819574510964
8384,6.675725681540396
8385,6.5354319009647845
8386,8.813179660404154
8387,7.610257894569878
8388,6.76597108206498
8389,5.736718431328232
8390,8.801871640952054
8391,8.958471730850292
8392,9.684229155653597
8393,8.711468350389124
8394,8.036377810662378
8395,9.087240423582495
8396,7.478661836585712
8397,6.748808608954621
8398,6.957217905772943
8399,8.293269987690671
8400,7.8337561244648235
8401,9.295161583348335
8402,8.53517075079323
8403,8.168229902951328
8404,8.011068241711689
8405,7.985383269574223
8406,6.909413244183118
8407,7.499233102276772
8408,7.403655046987541
8409,6.253843345127139
8410,6.1854749165321845
8411,6.576262349275905
8412,9.099138519524281
8413,6.560783565345027
8414,7.42212864946277
8415,7.78425289792491
8416,7.029473287565126
8417,7.415054473855572
8418,7.636864061336379
8419,7.329599911697194
8420,9.105896316909597
8421,8.542187504749402
8422,8.087502528131914
8423,6.576075025420042
8424,9.496928079923808
8425,7.574260278997599
8426,6.74699308398195
